Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0635,0.0041,0.9500
0.1032,0.0041,0.9000
0.1349,0.0041,0.8500
0.1349,0.0083,0.8000
0.1508,0.0083,0.7500
0.1667,0.0083,0.7000
0.7698,0.1240,0.6500
0.8095,0.1612,0.6000
0.8571,0.1901,0.5500
0.8968,0.2231,0.5000
0.9206,0.2562,0.4500
0.9524,0.3182,0.4000
0.9603,0.4256,0.3500
1.0000,0.6860,0.3000
1.0000,0.7107,0.2500
1.0000,0.7810,0.2000
1.0000,0.8306,0.1500
1.0000,0.8802,0.1000
1.0000,0.9174,0.0500
Best %,Threshold
83.9674,0.6500
TP,FP,FN,TN
97,30,29,212
