Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7692,0.0294,0.9500
0.8231,0.0504,0.9000
0.8692,0.0756,0.8500
0.8846,0.1050,0.8000
0.9000,0.1261,0.7500
0.9231,0.1471,0.7000
0.9308,0.1975,0.6500
0.9308,0.2479,0.6000
0.9385,0.2983,0.5500
0.9385,0.3277,0.5000
0.9538,0.3697,0.4500
0.9615,0.4286,0.4000
0.9692,0.5210,0.3500
0.9923,0.5756,0.3000
0.9923,0.6261,0.2500
0.9923,0.6807,0.2000
1.0000,0.7437,0.1500
1.0000,0.7815,0.1000
1.0000,0.8445,0.0500
Best %,Threshold
90.4891,0.9000
TP,FP,FN,TN
107,12,23,226
