Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7305,0.0485,0.9500
0.7943,0.0573,0.9000
0.8298,0.1013,0.8500
0.8440,0.1233,0.8000
0.8865,0.1498,0.7500
0.9078,0.1762,0.7000
0.9220,0.2291,0.6500
0.9433,0.2555,0.6000
0.9504,0.2952,0.5500
0.9645,0.3304,0.5000
0.9645,0.3480,0.4500
0.9716,0.4229,0.4000
0.9787,0.5022,0.3500
0.9929,0.5463,0.3000
1.0000,0.5991,0.2500
1.0000,0.6300,0.2000
1.0000,0.6960,0.1500
1.0000,0.7533,0.1000
1.0000,0.7974,0.0500
Best %,Threshold
88.5870,0.9000
TP,FP,FN,TN
112,13,29,214
