Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6645,0.0423,0.9500
0.7806,0.0610,0.9000
0.8452,0.0845,0.8500
0.8710,0.1268,0.8000
0.8774,0.1502,0.7500
0.9097,0.1925,0.7000
0.9097,0.2394,0.6500
0.9419,0.2723,0.6000
0.9548,0.3005,0.5500
1.0000,0.9859,0.5000
1.0000,0.9906,0.4500
1.0000,0.9906,0.4000
1.0000,0.9906,0.3500
1.0000,0.9906,0.3000
1.0000,0.9906,0.2500
1.0000,0.9906,0.2000
1.0000,0.9906,0.1500
1.0000,0.9906,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
88.5870,0.8500
TP,FP,FN,TN
131,18,24,195
