Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7285,0.0876,0.9500
0.7947,0.1198,0.9000
0.8278,0.1290,0.8500
0.9007,0.1659,0.8000
0.9205,0.1843,0.7500
0.9404,0.2120,0.7000
0.9536,0.2488,0.6500
0.9536,0.2811,0.6000
0.9536,0.3272,0.5500
0.9603,0.3594,0.5000
0.9603,0.3963,0.4500
0.9801,0.4562,0.4000
0.9801,0.5207,0.3500
0.9934,0.5714,0.3000
0.9934,0.6083,0.2500
0.9934,0.6544,0.2000
0.9934,0.7097,0.1500
0.9934,0.7465,0.1000
0.9934,0.8157,0.0500
Best %,Threshold
86.1413,0.8000
TP,FP,FN,TN
136,36,15,181
