Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7447,0.0441,0.9500
0.8794,0.0837,0.9000
0.8936,0.1189,0.8500
0.9007,0.1498,0.8000
0.9149,0.1806,0.7500
0.9291,0.2423,0.7000
0.9433,0.2996,0.6500
0.9504,0.3304,0.6000
0.9574,0.3789,0.5500
0.9574,0.4141,0.5000
0.9716,0.4714,0.4500
0.9716,0.5022,0.4000
0.9716,0.5507,0.3500
0.9716,0.5903,0.3000
0.9858,0.6079,0.2500
0.9929,0.6740,0.2000
0.9929,0.7269,0.1500
1.0000,0.7665,0.1000
1.0000,0.8414,0.0500
Best %,Threshold
90.2174,0.9000
TP,FP,FN,TN
124,19,17,208
