Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0087,0.9500
0.0438,0.0173,0.9000
0.0949,0.0260,0.8500
0.1679,0.0303,0.8000
0.2993,0.0346,0.7500
0.3869,0.0433,0.7000
0.4672,0.0476,0.6500
0.5839,0.0606,0.6000
0.5912,0.0866,0.5500
0.8905,0.2814,0.5000
0.9197,0.3896,0.4500
0.9562,0.4978,0.4000
0.9781,0.6234,0.3500
0.9854,0.7056,0.3000
1.0000,0.7792,0.2500
1.0000,0.8312,0.2000
1.0000,0.8831,0.1500
1.0000,0.8961,0.1000
1.0000,0.9697,0.0500
Best %,Threshold
80.7065,0.6000
TP,FP,FN,TN
80,14,57,217
