Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0047,0.9500
0.0261,0.0047,0.9000
0.1438,0.0047,0.8500
0.1895,0.0093,0.8000
0.2549,0.0140,0.7500
0.3072,0.0186,0.7000
0.3791,0.0186,0.6500
0.4183,0.0279,0.6000
0.4314,0.0419,0.5500
0.8693,0.2093,0.5000
0.9542,0.3209,0.4500
0.9608,0.4930,0.4000
0.9935,0.6233,0.3500
1.0000,0.7163,0.3000
1.0000,0.7860,0.2500
1.0000,0.8233,0.2000
1.0000,0.8651,0.1500
1.0000,0.9023,0.1000
1.0000,0.9674,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
133,45,20,170
