Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0091,0.9500
0.0201,0.0091,0.9000
0.0537,0.0137,0.8500
0.0738,0.0137,0.8000
0.1007,0.0137,0.7500
0.1409,0.0137,0.7000
0.2013,0.0137,0.6500
0.2416,0.0183,0.6000
0.2819,0.0183,0.5500
0.8792,0.1872,0.5000
0.9195,0.3242,0.4500
0.9732,0.5068,0.4000
0.9933,0.5753,0.3500
0.9933,0.7032,0.3000
1.0000,0.7945,0.2500
1.0000,0.8539,0.2000
1.0000,0.8813,0.1500
1.0000,0.9132,0.1000
1.0000,0.9680,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
131,41,18,178
