Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0074,0.0086,0.9000
0.0593,0.0086,0.8500
0.1630,0.0086,0.8000
0.2815,0.0172,0.7500
0.4000,0.0258,0.7000
0.5333,0.0343,0.6500
0.6444,0.0472,0.6000
0.7481,0.0858,0.5500
0.9852,0.4206,0.5000
0.9926,0.5107,0.4500
0.9926,0.5579,0.4000
0.9926,0.6609,0.3500
0.9926,0.7039,0.3000
0.9926,0.7725,0.2500
0.9926,0.8155,0.2000
0.9926,0.8798,0.1500
1.0000,0.9227,0.1000
1.0000,0.9442,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
101,20,34,213
