Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0000,0.9500
0.0274,0.0000,0.9000
0.1370,0.0090,0.8500
0.3082,0.0180,0.8000
0.4315,0.0180,0.7500
0.5548,0.0315,0.7000
0.6507,0.0450,0.6500
0.7260,0.0676,0.6000
0.8082,0.0856,0.5500
1.0000,0.9505,0.5000
1.0000,0.9505,0.4500
1.0000,0.9550,0.4000
1.0000,0.9550,0.3500
1.0000,0.9550,0.3000
1.0000,0.9595,0.2500
1.0000,0.9775,0.2000
1.0000,0.9775,0.1500
1.0000,0.9775,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
118,19,28,203
