Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7922,0.0701,0.9500
0.8442,0.1121,0.9000
0.8766,0.1449,0.8500
0.8961,0.1682,0.8000
0.9026,0.1776,0.7500
0.9156,0.1963,0.7000
0.9221,0.2150,0.6500
0.9286,0.2430,0.6000
0.9286,0.2850,0.5500
0.9351,0.3364,0.5000
0.9481,0.3692,0.4500
0.9610,0.3785,0.4000
0.9740,0.3879,0.3500
0.9870,0.3925,0.3000
0.9935,0.4486,0.2500
0.9935,0.4907,0.2000
1.0000,0.5467,0.1500
1.0000,0.6542,0.1000
1.0000,0.7523,0.0500
Best %,Threshold
87.2283,0.9500
TP,FP,FN,TN
122,15,32,199
