Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1429,0.0175,0.9500
0.2643,0.0175,0.9000
0.3214,0.0219,0.8500
0.4286,0.0307,0.8000
0.4929,0.0395,0.7500
0.5500,0.0439,0.7000
0.6286,0.0482,0.6500
0.6857,0.0482,0.6000
0.7714,0.0482,0.5500
0.8429,0.0614,0.5000
0.8786,0.0746,0.4500
0.9071,0.0965,0.4000
0.9286,0.1404,0.3500
0.9429,0.2018,0.3000
0.9571,0.2719,0.2500
0.9857,0.4342,0.2000
1.0000,0.5877,0.1500
1.0000,0.7105,0.1000
1.0000,0.8114,0.0500
Best %,Threshold
90.7609,0.4500
TP,FP,FN,TN
123,17,17,211
