Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6531,0.0181,0.9500
0.7211,0.0407,0.9000
0.7347,0.0407,0.8500
0.7483,0.0543,0.8000
0.7687,0.0588,0.7500
0.7755,0.0679,0.7000
0.8095,0.0679,0.6500
0.8231,0.0679,0.6000
0.8299,0.0724,0.5500
0.8367,0.0814,0.5000
0.8503,0.0860,0.4500
0.8639,0.1041,0.4000
0.8639,0.1176,0.3500
0.8707,0.1222,0.3000
0.8844,0.1357,0.2500
0.8912,0.1448,0.2000
0.9048,0.1538,0.1500
0.9184,0.1900,0.1000
0.9320,0.3032,0.0500
Best %,Threshold
88.8587,0.6000
TP,FP,FN,TN
121,15,26,206
