Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6111,0.0446,0.9500
0.7083,0.0580,0.9000
0.7778,0.0670,0.8500
0.7917,0.0670,0.8000
0.8333,0.0804,0.7500
0.8472,0.0938,0.7000
0.8681,0.0982,0.6500
0.8681,0.1071,0.6000
0.8681,0.1071,0.5500
0.8819,0.1116,0.5000
0.8958,0.1339,0.4500
0.9097,0.1384,0.4000
0.9097,0.1563,0.3500
0.9097,0.1964,0.3000
0.9097,0.2411,0.2500
0.9097,0.2589,0.2000
0.9167,0.2902,0.1500
0.9444,0.3616,0.1000
0.9722,0.4330,0.0500
Best %,Threshold
88.8587,0.6500
TP,FP,FN,TN
125,22,19,202
