Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5949,0.0571,0.9500
0.6962,0.0667,0.9000
0.7278,0.0714,0.8500
0.7532,0.0762,0.8000
0.7658,0.0857,0.7500
0.7785,0.0905,0.7000
0.7848,0.1048,0.6500
0.8228,0.1048,0.6000
0.8228,0.1095,0.5500
0.8481,0.1143,0.5000
0.8481,0.1333,0.4500
0.8544,0.1381,0.4000
0.8544,0.1476,0.3500
0.8671,0.1524,0.3000
0.8734,0.1762,0.2500
0.8861,0.2238,0.2000
0.8861,0.2476,0.1500
0.9051,0.2952,0.1000
0.9304,0.4048,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
134,24,24,186
