Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0314,0.9500
0.0000,0.0583,0.9000
0.0000,0.0628,0.8500
0.0000,0.0807,0.8000
0.0000,0.0942,0.7500
0.0000,0.1345,0.7000
0.0000,0.1345,0.6500
0.0000,0.1614,0.6000
0.0000,0.1928,0.5500
0.0000,0.2332,0.5000
0.0000,0.2601,0.4500
0.0000,0.2735,0.4000
0.0000,0.3139,0.3500
0.0000,0.3722,0.3000
0.0207,0.4350,0.2500
0.0276,0.5336,0.2000
0.0276,0.6726,0.1500
0.0621,0.7578,0.1000
0.2069,0.9058,0.0500
Best %,Threshold
60.5978,1.0000
TP,FP,FN,TN
0,0,145,223
