Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0690,0,0000,0,8500
0,4138,0,0000,0,8000
0,5862,0,0741,0,7500
0,7586,0,0741,0,7000
0,8276,0,0741,0,6500
0,8621,0,2222,0,6000
0,8621,0,2222,0,5500
0,9310,0,2593,0,5000
0,9310,0,2963,0,4500
0,9310,0,2963,0,4000
0,9310,0,3704,0,3500
0,9310,0,3704,0,3000
0,9310,0,4444,0,2500
1,0000,0,8148,0,2000
1,0000,0,9259,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
87,5000,0,6500
TP,FP,FN,TN
24,2,5,25
