Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0075,0.0043,0.6500
0.0149,0.0043,0.6000
0.1642,0.0043,0.5500
0.3731,0.0128,0.5000
0.6119,0.0684,0.4500
0.8582,0.2137,0.4000
0.9627,0.6197,0.3500
0.9925,0.9017,0.3000
1.0000,0.9701,0.2500
1.0000,0.9829,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
82,16,52,218
