Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0068,0.0000,0.7500
0.0068,0.0045,0.7000
0.0136,0.0045,0.6500
0.0476,0.0045,0.6000
0.1701,0.0090,0.5500
0.3946,0.0181,0.5000
0.6667,0.0543,0.4500
0.8571,0.1810,0.4000
0.9592,0.5430,0.3500
1.0000,0.8281,0.3000
1.0000,0.9140,0.2500
1.0000,0.9729,0.2000
1.0000,0.9774,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
98,12,49,209
