Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0047,0.7000
0.0065,0.0047,0.6500
0.0065,0.0047,0.6000
0.1226,0.0094,0.5500
0.2452,0.0188,0.5000
0.4839,0.0563,0.4500
0.7097,0.1127,0.4000
0.8839,0.3756,0.3500
0.9871,0.7653,0.3000
1.0000,0.9155,0.2500
1.0000,0.9859,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
110,24,45,189
