Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0137,0.0045,0.7000
0.0205,0.0045,0.6500
0.0548,0.0045,0.6000
0.1644,0.0045,0.5500
0.3630,0.0090,0.5000
0.5959,0.0360,0.4500
0.8493,0.1622,0.4000
0.9795,0.6441,0.3500
1.0000,0.9144,0.3000
1.0000,0.9820,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
124,36,22,186
