Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0211,0.0000,0.9500
0.0856,0.0004,0.9000
0.1225,0.0028,0.8500
0.2042,0.0076,0.8000
0.2701,0.0168,0.7500
0.3584,0.0268,0.7000
0.4137,0.0372,0.6500
0.4862,0.0469,0.6000
0.5362,0.0657,0.5500
0.5850,0.0793,0.5000
0.6588,0.0981,0.4500
0.7167,0.1258,0.4000
0.7734,0.1590,0.3500
0.8353,0.2014,0.3000
0.8788,0.2495,0.2500
0.9262,0.3076,0.2000
0.9631,0.3777,0.1500
0.9789,0.4537,0.1000
0.9947,0.6035,0.0500
Best %,Threshold
84.5209,0.4500
TP,FP,FN,TN
500,245,259,2252
