Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0101,0.0000,0.9500
0.0654,0.0004,0.9000
0.1283,0.0020,0.8500
0.1874,0.0049,0.8000
0.2654,0.0118,0.7500
0.3434,0.0203,0.7000
0.4126,0.0325,0.6500
0.4704,0.0443,0.6000
0.5296,0.0585,0.5500
0.5836,0.0715,0.5000
0.6403,0.0918,0.4500
0.6931,0.1187,0.4000
0.7484,0.1447,0.3500
0.8201,0.1849,0.3000
0.8642,0.2316,0.2500
0.9170,0.2913,0.2000
0.9522,0.3604,0.1500
0.9748,0.4433,0.1000
0.9899,0.5933,0.0500
Best %,Threshold
84.4287,0.5000
TP,FP,FN,TN
464,176,331,2285
