Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0150,0.0000,0.9500
0.0788,0.0020,0.9000
0.1264,0.0028,0.8500
0.1802,0.0049,0.8000
0.2491,0.0090,0.7500
0.3354,0.0167,0.7000
0.3980,0.0273,0.6500
0.4643,0.0423,0.6000
0.5169,0.0558,0.5500
0.5770,0.0749,0.5000
0.6320,0.0977,0.4500
0.6871,0.1233,0.4000
0.7622,0.1486,0.3500
0.8198,0.1901,0.3000
0.8836,0.2365,0.2500
0.9212,0.2918,0.2000
0.9549,0.3622,0.1500
0.9787,0.4489,0.1000
0.9975,0.5995,0.0500
Best %,Threshold
83.9681,0.5000
TP,FP,FN,TN
461,184,338,2273
