Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0004,0.9500
0.0685,0.0021,0.9000
0.1222,0.0025,0.8500
0.1968,0.0057,0.8000
0.2677,0.0131,0.7500
0.3374,0.0221,0.7000
0.4169,0.0291,0.6500
0.4670,0.0390,0.6000
0.5232,0.0521,0.5500
0.5758,0.0673,0.5000
0.6443,0.0886,0.4500
0.7152,0.1107,0.4000
0.7518,0.1444,0.3500
0.8142,0.1842,0.3000
0.8802,0.2363,0.2500
0.9242,0.2998,0.2000
0.9597,0.3745,0.1500
0.9780,0.4537,0.1000
0.9902,0.5968,0.0500
Best %,Threshold
84.5516,0.4000
TP,FP,FN,TN
585,270,233,2168
