Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0222,0.0000,0.9500
0.0803,0.0016,0.9000
0.1446,0.0041,0.8500
0.2040,0.0102,0.8000
0.2880,0.0155,0.7500
0.3696,0.0229,0.7000
0.4400,0.0335,0.6500
0.4845,0.0450,0.6000
0.5278,0.0556,0.5500
0.5760,0.0744,0.5000
0.6304,0.0940,0.4500
0.6749,0.1185,0.4000
0.7305,0.1512,0.3500
0.8010,0.1937,0.3000
0.8690,0.2505,0.2500
0.9073,0.2983,0.2000
0.9431,0.3682,0.1500
0.9691,0.4589,0.1000
0.9889,0.6150,0.0500
Best %,Threshold
84.0909,0.5500
TP,FP,FN,TN
427,136,382,2311
