Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0126,0.0000,0.9500
0.0743,0.0016,0.9000
0.1171,0.0032,0.8500
0.1763,0.0065,0.8000
0.2506,0.0130,0.7500
0.3174,0.0232,0.7000
0.3967,0.0313,0.6500
0.4572,0.0439,0.6000
0.5088,0.0569,0.5500
0.5605,0.0719,0.5000
0.6071,0.0894,0.4500
0.6675,0.1093,0.4000
0.7242,0.1397,0.3500
0.7859,0.1751,0.3000
0.8401,0.2291,0.2500
0.8917,0.2811,0.2000
0.9345,0.3448,0.1500
0.9673,0.4289,0.1000
0.9937,0.5796,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
445,177,349,2285
