Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0181,0.0000,0.9500
0.0803,0.0008,0.9000
0.1153,0.0028,0.8500
0.1775,0.0072,0.8000
0.2630,0.0149,0.7500
0.3614,0.0254,0.7000
0.4352,0.0350,0.6500
0.4741,0.0467,0.6000
0.5272,0.0600,0.5500
0.5622,0.0797,0.5000
0.6127,0.0966,0.4500
0.6697,0.1200,0.4000
0.7215,0.1469,0.3500
0.7811,0.1876,0.3000
0.8510,0.2407,0.2500
0.9016,0.2915,0.2000
0.9469,0.3539,0.1500
0.9676,0.4300,0.1000
0.9832,0.5813,0.0500
Best %,Threshold
84.2138,0.5500
TP,FP,FN,TN
407,149,365,2335
