Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0000,0.9500
0.0565,0.0000,0.9000
0.1012,0.0020,0.8500
0.1511,0.0032,0.8000
0.2273,0.0096,0.7500
0.2957,0.0144,0.7000
0.3509,0.0224,0.6500
0.4152,0.0333,0.6000
0.4573,0.0421,0.5500
0.5230,0.0521,0.5000
0.5716,0.0665,0.4500
0.6399,0.0865,0.4000
0.7030,0.1082,0.3500
0.7635,0.1438,0.3000
0.8252,0.1999,0.2500
0.8804,0.2624,0.2000
0.9185,0.3401,0.1500
0.9553,0.4191,0.1000
0.9908,0.5601,0.0500
Best %,Threshold
84.9555,0.4000
TP,FP,FN,TN
487,216,274,2280
