Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0352,0.0000,0.9500
0.1338,0.0044,0.9000
0.2676,0.0088,0.8500
0.4155,0.0177,0.8000
0.5282,0.0354,0.7500
0.6127,0.0442,0.7000
0.6831,0.0531,0.6500
0.7254,0.0708,0.6000
0.8099,0.1150,0.5500
1.0000,0.9912,0.5000
1.0000,0.9912,0.4500
1.0000,0.9912,0.4000
1.0000,0.9912,0.3500
1.0000,0.9912,0.3000
1.0000,0.9912,0.2500
1.0000,0.9912,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
115,26,27,200
