Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0479,0.0180,0.9500
0.1301,0.0225,0.9000
0.2397,0.0315,0.8500
0.3219,0.0360,0.8000
0.4178,0.0405,0.7500
0.5137,0.0631,0.7000
0.6096,0.0631,0.6500
0.6986,0.0676,0.6000
0.7603,0.0856,0.5500
1.0000,0.9550,0.5000
1.0000,0.9595,0.4500
1.0000,0.9595,0.4000
1.0000,0.9595,0.3500
1.0000,0.9595,0.3000
1.0000,0.9595,0.2500
1.0000,0.9595,0.2000
1.0000,0.9640,0.1500
1.0000,0.9775,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
111,19,35,203
