Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0207,0.0000,0.9500
0.0897,0.0045,0.9000
0.1517,0.0045,0.8500
0.2483,0.0090,0.8000
0.3931,0.0224,0.7500
0.4483,0.0359,0.7000
0.4759,0.0583,0.6500
0.5724,0.0628,0.6000
0.6069,0.0897,0.5500
0.9793,0.8924,0.5000
0.9862,0.8924,0.4500
0.9862,0.8924,0.4000
0.9931,0.8969,0.3500
1.0000,0.9013,0.3000
1.0000,0.9058,0.2500
1.0000,0.9193,0.2000
1.0000,0.9417,0.1500
1.0000,0.9641,0.1000
1.0000,0.9776,0.0500
Best %,Threshold
79.3478,0.6000
TP,FP,FN,TN
83,14,62,209
