Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0411,0.0045,0.9500
0.1301,0.0090,0.9000
0.2329,0.0180,0.8500
0.3425,0.0270,0.8000
0.4178,0.0360,0.7500
0.4658,0.0450,0.7000
0.6027,0.0586,0.6500
0.6438,0.0676,0.6000
0.7123,0.0991,0.5500
1.0000,0.9910,0.5000
1.0000,0.9955,0.4500
1.0000,0.9955,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5500
TP,FP,FN,TN
104,22,42,200
