Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0043,0.9500
0.0072,0.0043,0.9000
0.0072,0.0043,0.8500
0.0217,0.0043,0.8000
0.0217,0.0043,0.7500
0.0217,0.0043,0.7000
0.0217,0.0043,0.6500
0.0217,0.0043,0.6000
0.0217,0.0043,0.5500
0.6159,0.0913,0.5000
0.6304,0.1000,0.4500
0.7246,0.1130,0.4000
0.8188,0.1478,0.3500
0.8333,0.1739,0.3000
0.8551,0.2609,0.2500
0.8986,0.3783,0.2000
0.9493,0.5130,0.1500
0.9928,0.8522,0.1000
1.0000,0.9478,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
113,34,25,196
