Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7664,0.0866,0.5000
0.8759,0.1299,0.4500
0.9197,0.2554,0.4000
0.9562,0.4113,0.3500
0.9927,0.6926,0.3000
1.0000,0.8009,0.2500
1.0000,0.8874,0.2000
1.0000,0.9307,0.1500
1.0000,0.9827,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
120,30,17,201
