Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0537,0.0000,0.9500
0.1544,0.0091,0.9000
0.2685,0.0091,0.8500
0.3758,0.0183,0.8000
0.4161,0.0183,0.7500
0.4832,0.0183,0.7000
0.5168,0.0274,0.6500
0.5772,0.0320,0.6000
0.6443,0.0365,0.5500
0.7047,0.0502,0.5000
0.7584,0.0594,0.4500
0.8121,0.0685,0.4000
0.8658,0.1050,0.3500
0.9128,0.1735,0.3000
0.9195,0.2694,0.2500
0.9597,0.3653,0.2000
1.0000,0.5936,0.1500
1.0000,0.7260,0.1000
1.0000,0.8721,0.0500
Best %,Threshold
88.3152,0.4000
TP,FP,FN,TN
121,15,28,204
