Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0855,0.0000,0.9500
0.1645,0.0046,0.9000
0.2697,0.0046,0.8500
0.3026,0.0139,0.8000
0.3947,0.0185,0.7500
0.4408,0.0231,0.7000
0.5132,0.0370,0.6500
0.6250,0.0463,0.6000
0.7171,0.0463,0.5500
0.7961,0.0556,0.5000
0.8487,0.0741,0.4500
0.8882,0.0880,0.4000
0.9079,0.1065,0.3500
0.9342,0.1574,0.3000
0.9671,0.2454,0.2500
0.9803,0.3981,0.2000
0.9934,0.5648,0.1500
0.9934,0.7222,0.1000
1.0000,0.8519,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
135,19,17,197
