Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1250,0.0129,0.9500
0.2868,0.0172,0.9000
0.4044,0.0216,0.8500
0.4779,0.0345,0.8000
0.5662,0.0345,0.7500
0.6544,0.0560,0.7000
0.6912,0.0647,0.6500
0.7500,0.0733,0.6000
0.7941,0.0948,0.5500
0.8309,0.1207,0.5000
0.8676,0.1595,0.4500
0.8897,0.2155,0.4000
0.9265,0.3017,0.3500
0.9338,0.3879,0.3000
0.9559,0.5431,0.2500
0.9926,0.6810,0.2000
1.0000,0.7629,0.1500
1.0000,0.8836,0.1000
1.0000,0.9353,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
108,22,28,210
