Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0479,0.0000,0.9500
0.1233,0.0045,0.9000
0.1918,0.0045,0.8500
0.2945,0.0045,0.8000
0.3493,0.0045,0.7500
0.3836,0.0090,0.7000
0.4247,0.0135,0.6500
0.5342,0.0135,0.6000
0.6164,0.0225,0.5500
0.6507,0.0225,0.5000
0.7397,0.0360,0.4500
0.8014,0.0495,0.4000
0.8425,0.0811,0.3500
0.8836,0.1036,0.3000
0.9178,0.1802,0.2500
0.9521,0.3243,0.2000
0.9795,0.5360,0.1500
0.9863,0.7613,0.1000
1.0000,0.8649,0.0500
Best %,Threshold
89.1304,0.4000
TP,FP,FN,TN
117,11,29,211
