Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0255,0.0000,0.9500
0.0510,0.0000,0.9000
0.1019,0.0000,0.8500
0.1465,0.0047,0.8000
0.2038,0.0047,0.7500
0.2548,0.0047,0.7000
0.3121,0.0047,0.6500
0.3949,0.0142,0.6000
0.4522,0.0332,0.5500
0.5223,0.0474,0.5000
0.5860,0.0521,0.4500
0.7006,0.0664,0.4000
0.7643,0.0711,0.3500
0.8344,0.0853,0.3000
0.8599,0.1043,0.2500
0.8981,0.2227,0.2000
0.9618,0.3697,0.1500
0.9873,0.6351,0.1000
1.0000,0.8626,0.0500
Best %,Threshold
88.0435,0.3000
TP,FP,FN,TN
131,18,26,193
