Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0053,0.0000,0.6000
0.0346,0.0012,0.5500
0.1543,0.0096,0.5000
0.3138,0.0296,0.4500
0.4747,0.0575,0.4000
0.6197,0.1066,0.3500
0.8165,0.2228,0.3000
0.9082,0.3287,0.2500
0.9654,0.4341,0.2000
0.9920,0.6238,0.1500
1.0000,0.9461,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4459,0.4000
TP,FP,FN,TN
357,144,395,2360
