Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0081,0.0000,0.6000
0.0473,0.0008,0.5500
0.1784,0.0091,0.5000
0.3419,0.0242,0.4500
0.4743,0.0529,0.4000
0.6203,0.1073,0.3500
0.7919,0.2313,0.3000
0.8892,0.3478,0.2500
0.9459,0.4527,0.2000
0.9919,0.6415,0.1500
1.0000,0.9539,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9681,0.4000
TP,FP,FN,TN
351,133,389,2383
