Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0036,0.0004,0.6000
0.0382,0.0012,0.5500
0.1611,0.0091,0.5000
0.3294,0.0273,0.4500
0.4678,0.0608,0.4000
0.6229,0.1129,0.3500
0.8091,0.2333,0.3000
0.9010,0.3470,0.2500
0.9594,0.4500,0.2000
0.9928,0.6518,0.1500
1.0000,0.9500,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9103,0.3500
TP,FP,FN,TN
522,273,316,2145
