Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0000,0.8000
0.1367,0.0262,0.7500
0.2302,0.0262,0.7000
0.3237,0.0262,0.6500
0.4317,0.0393,0.6000
0.5683,0.0961,0.5500
0.9712,0.5677,0.5000
1.0000,0.6419,0.4500
1.0000,0.7555,0.4000
1.0000,0.8559,0.3500
1.0000,0.9214,0.3000
1.0000,0.9782,0.2500
1.0000,0.9913,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
79,22,60,207
