Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.1497,0.0090,0.7500
0.2313,0.0271,0.7000
0.3129,0.0271,0.6500
0.4082,0.0679,0.6000
0.5374,0.0950,0.5500
0.9116,0.6833,0.5000
0.9864,0.7602,0.4500
0.9932,0.8688,0.4000
0.9932,0.9321,0.3500
1.0000,0.9593,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.8152,0.5500
TP,FP,FN,TN
79,21,68,200
