Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0200,0.0046,0.7500
0.0600,0.0046,0.7000
0.1067,0.0183,0.6500
0.1467,0.0229,0.6000
0.2000,0.0367,0.5500
0.8800,0.2110,0.5000
0.9533,0.3853,0.4500
0.9867,0.6055,0.4000
1.0000,0.8532,0.3500
1.0000,0.9541,0.3000
1.0000,0.9954,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
132,46,18,172
