Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0136,0.0090,0.7500
0.0272,0.0090,0.7000
0.0272,0.0181,0.6500
0.0544,0.0226,0.6000
0.0748,0.0271,0.5500
0.8027,0.1810,0.5000
0.8776,0.3167,0.4500
0.9660,0.6018,0.4000
0.9728,0.7964,0.3500
1.0000,0.8733,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
118,40,29,181
