Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0647,0.0044,0.7500
0.1655,0.0044,0.7000
0.2734,0.0131,0.6500
0.3669,0.0218,0.6000
0.4532,0.0349,0.5500
0.8561,0.4236,0.5000
0.9209,0.5371,0.4500
0.9496,0.7555,0.4000
0.9640,0.8734,0.3500
0.9712,0.9214,0.3000
1.0000,0.9825,0.2500
1.0000,0.9869,0.2000
1.0000,0.9913,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
63,8,76,221
