Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0323,0.0047,0.7000
0.0710,0.0047,0.6500
0.2323,0.0141,0.6000
0.3226,0.0235,0.5500
0.8968,0.3286,0.5000
0.9290,0.4789,0.4500
0.9935,0.7700,0.4000
0.9935,0.9155,0.3500
1.0000,0.9718,0.3000
1.0000,0.9953,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.5000
TP,FP,FN,TN
139,70,16,143
