Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7987,0.0794,0.9500
0.8701,0.1542,0.9000
0.9091,0.2196,0.8500
0.9286,0.2804,0.8000
0.9416,0.3178,0.7500
0.9610,0.4019,0.7000
0.9740,0.4860,0.6500
0.9805,0.6262,0.6000
0.9805,0.6729,0.5500
0.9805,0.6963,0.5000
0.9870,0.7290,0.4500
0.9870,0.7477,0.4000
0.9935,0.7804,0.3500
1.0000,0.8364,0.3000
1.0000,0.8551,0.2500
1.0000,0.8925,0.2000
1.0000,0.9579,0.1500
1.0000,0.9673,0.1000
1.0000,0.9720,0.0500
Best %,Threshold
86.9565,0.9500
TP,FP,FN,TN
123,17,31,197
