Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8626,0.0844,0.9500
0.9084,0.1730,0.9000
0.9237,0.2405,0.8500
0.9313,0.3165,0.8000
0.9466,0.3755,0.7500
0.9542,0.4135,0.7000
0.9847,0.4641,0.6500
0.9924,0.4979,0.6000
1.0000,0.5781,0.5500
1.0000,0.6414,0.5000
1.0000,0.6962,0.4500
1.0000,0.7426,0.4000
1.0000,0.7764,0.3500
1.0000,0.8397,0.3000
1.0000,0.8565,0.2500
1.0000,0.8776,0.2000
1.0000,0.9367,0.1500
1.0000,0.9536,0.1000
1.0000,0.9831,0.0500
Best %,Threshold
89.6739,0.9500
TP,FP,FN,TN
113,20,18,217
