Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0027,0.9500
0.0327,0.0054,0.9000
0.0800,0.0081,0.8500
0.1127,0.0108,0.8000
0.1818,0.0271,0.7500
0.2982,0.0325,0.7000
0.4291,0.0461,0.6500
0.5273,0.0894,0.6000
0.6182,0.1545,0.5500
0.8364,0.4417,0.5000
0.8836,0.5962,0.4500
0.9236,0.7182,0.4000
0.9382,0.7778,0.3500
0.9564,0.8157,0.3000
0.9673,0.8672,0.2500
0.9745,0.9079,0.2000
0.9927,0.9322,0.1500
0.9964,0.9621,0.1000
1.0000,0.9783,0.0500
Best %,Threshold
74.8447,0.5500
TP,FP,FN,TN
170,57,105,312
