Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0451,0.0100,0.9500
0.1270,0.0100,0.9000
0.2213,0.0150,0.8500
0.2869,0.0175,0.8000
0.4057,0.0300,0.7500
0.5369,0.0425,0.7000
0.6557,0.0500,0.6500
0.7336,0.0550,0.6000
0.7951,0.0725,0.5500
0.9057,0.1425,0.5000
0.9590,0.2275,0.4500
0.9795,0.3275,0.4000
0.9877,0.4475,0.3500
1.0000,0.6500,0.3000
1.0000,0.8050,0.2500
1.0000,0.8950,0.2000
1.0000,0.9450,0.1500
1.0000,0.9750,0.1000
1.0000,0.9950,0.0500
Best %,Threshold
87.7329,0.5500
TP,FP,FN,TN
194,29,50,371
