Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0211,0.0074,0.9500
0.0422,0.0074,0.9000
0.1097,0.0074,0.8500
0.2068,0.0123,0.8000
0.3418,0.0197,0.7500
0.4979,0.0270,0.7000
0.6414,0.0467,0.6500
0.7300,0.0639,0.6000
0.8270,0.1106,0.5500
0.8861,0.1622,0.5000
0.9156,0.2138,0.4500
0.9494,0.3047,0.4000
0.9536,0.4054,0.3500
0.9873,0.6437,0.3000
0.9958,0.7592,0.2500
0.9958,0.8796,0.2000
1.0000,0.9189,0.1500
1.0000,0.9656,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
86.6460,0.5500
TP,FP,FN,TN
196,45,41,362
