Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0167,0.0000,0.9500
0.0544,0.0049,0.9000
0.1464,0.0049,0.8500
0.2008,0.0049,0.8000
0.2845,0.0074,0.7500
0.4184,0.0123,0.7000
0.5774,0.0321,0.6500
0.6736,0.0469,0.6000
0.7531,0.0667,0.5500
0.8117,0.0815,0.5000
0.8828,0.1259,0.4500
0.9456,0.2198,0.4000
0.9665,0.3630,0.3500
0.9874,0.6815,0.3000
0.9958,0.8148,0.2500
0.9958,0.8642,0.2000
1.0000,0.9333,0.1500
1.0000,0.9605,0.1000
1.0000,0.9926,0.0500
Best %,Threshold
87.8882,0.5000
TP,FP,FN,TN
194,33,45,372
