Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0053,0.0000,0.7500
0.0369,0.0004,0.7000
0.0738,0.0020,0.6500
0.1344,0.0052,0.6000
0.2200,0.0144,0.5500
0.3188,0.0300,0.5000
0.4190,0.0501,0.4500
0.5231,0.0813,0.4000
0.6179,0.1097,0.3500
0.7378,0.1686,0.3000
0.8406,0.2531,0.2500
0.9275,0.3716,0.2000
0.9684,0.4658,0.1500
0.9960,0.6223,0.1000
1.0000,0.9668,0.0500
Best %,Threshold
82.6781,0.3500
TP,FP,FN,TN
469,274,290,2223
