Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0052,0.0000,0.7500
0.0366,0.0004,0.7000
0.0679,0.0016,0.6500
0.1332,0.0040,0.6000
0.2232,0.0092,0.5500
0.3120,0.0253,0.5000
0.4099,0.0446,0.4500
0.5131,0.0666,0.4000
0.6097,0.1036,0.3500
0.7376,0.1558,0.3000
0.8538,0.2621,0.2500
0.9269,0.3477,0.2000
0.9687,0.4516,0.1500
0.9948,0.6379,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
83.4510,0.4000
TP,FP,FN,TN
393,166,373,2325
