Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0194,0.0000,0.7500
0.0594,0.0016,0.7000
0.0955,0.0028,0.6500
0.1819,0.0064,0.6000
0.2774,0.0149,0.5500
0.3858,0.0274,0.5000
0.4787,0.0431,0.4500
0.5729,0.0681,0.4000
0.6619,0.1108,0.3500
0.7652,0.1846,0.3000
0.8826,0.2971,0.2500
0.9432,0.3946,0.2000
0.9806,0.4841,0.1500
0.9961,0.6679,0.1000
1.0000,0.9774,0.0500
Best %,Threshold
84.6437,0.4000
TP,FP,FN,TN
444,169,331,2312
