Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0410,0.0000,0.9500
0.0656,0.0025,0.9000
0.3689,0.0225,0.8500
0.3893,0.0225,0.8000
0.4303,0.0375,0.7500
0.6680,0.0650,0.7000
0.6926,0.0700,0.6500
0.7131,0.0750,0.6000
0.8197,0.1125,0.5500
0.8402,0.1200,0.5000
0.8566,0.1275,0.4500
0.9098,0.2100,0.4000
0.9180,0.2200,0.3500
0.9180,0.2475,0.3000
0.9590,0.4425,0.2500
0.9631,0.4625,0.2000
0.9672,0.5200,0.1500
0.9959,0.9150,0.1000
1.0000,0.9375,0.0500
Best %,Threshold
86.6460,0.4500
TP,FP,FN,TN
209,51,35,349
