Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1266,0.0025,0.9500
0.1603,0.0049,0.9000
0.2025,0.0074,0.8500
0.5443,0.0319,0.8000
0.5823,0.0344,0.7500
0.6160,0.0369,0.7000
0.8101,0.0909,0.6500
0.8228,0.1007,0.6000
0.8270,0.1204,0.5500
0.9325,0.2604,0.5000
0.9409,0.2826,0.4500
0.9536,0.3047,0.4000
0.9620,0.3342,0.3500
0.9831,0.5577,0.3000
0.9916,0.6241,0.2500
0.9916,0.6511,0.2000
1.0000,0.8501,0.1500
1.0000,0.8722,0.1000
1.0000,0.8894,0.0500
Best %,Threshold
87.2671,0.6500
TP,FP,FN,TN
192,37,45,370
