Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1057,0.0106,0.9500
0.1585,0.0106,0.9000
0.1774,0.0106,0.8500
0.4906,0.0185,0.8000
0.5208,0.0237,0.7500
0.5434,0.0237,0.7000
0.6868,0.0475,0.6500
0.7170,0.0528,0.6000
0.7321,0.0554,0.5500
0.8717,0.1240,0.5000
0.8755,0.1372,0.4500
0.8830,0.1504,0.4000
0.8906,0.1636,0.3500
0.9736,0.4697,0.3000
0.9774,0.4987,0.2500
0.9774,0.5330,0.2000
0.9962,0.8707,0.1500
0.9962,0.8945,0.1000
1.0000,0.9340,0.0500
Best %,Threshold
87.4224,0.5000
TP,FP,FN,TN
231,47,34,332
