Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2450,0.0278,0.9500
0.3173,0.0329,0.9000
0.3976,0.0405,0.8500
0.4458,0.0405,0.8000
0.7269,0.1013,0.7500
0.7349,0.1114,0.7000
0.7590,0.1190,0.6500
0.7831,0.1215,0.6000
0.7952,0.1342,0.5500
0.9357,0.4076,0.5000
0.9438,0.4506,0.4500
0.9598,0.4810,0.4000
0.9598,0.5089,0.3500
0.9639,0.5494,0.3000
0.9920,0.8709,0.2500
0.9920,0.8911,0.2000
0.9920,0.9063,0.1500
0.9920,0.9241,0.1000
0.9920,0.9367,0.0500
Best %,Threshold
84.1615,0.6000
TP,FP,FN,TN
195,48,54,347
