Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1629,0.0132,0.9500
0.1970,0.0158,0.9000
0.2121,0.0158,0.8500
0.2197,0.0158,0.8000
0.5606,0.0316,0.7500
0.5795,0.0316,0.7000
0.5947,0.0368,0.6500
0.6250,0.0395,0.6000
0.6591,0.0421,0.5500
0.8371,0.1684,0.5000
0.8598,0.1737,0.4500
0.8598,0.1737,0.4000
0.8750,0.1816,0.3500
0.8902,0.2053,0.3000
0.9924,0.5132,0.2500
0.9924,0.5842,0.2000
0.9962,0.6421,0.1500
0.9962,0.7105,0.1000
0.9962,0.7921,0.0500
Best %,Threshold
84.1615,0.3500
TP,FP,FN,TN
231,69,33,311
